,Subj_id,estimates,timeToEstimate,RT,accuracy,set_size,search_type
46,1,2.8414814814814813,7.601256000000838,1.1574699999997975,1.0,30,shape
47,1,2.8414814814814813,7.601256000000838,1.3719679999992367,1.0,30,shape
48,1,0.5837037037037036,8.585227999999304,0.6814460000005201,1.0,1,color
49,1,0.5837037037037036,8.585227999999304,0.4720540000004112,1.0,1,color
50,1,0.5837037037037036,8.585227999999304,0.4592619999996386,1.0,1,color
51,1,1.3244444444444445,6.951621000000218,0.6605609999984735,1.0,5,color
52,1,1.3244444444444445,6.951621000000218,0.6117970000004862,1.0,5,color
53,1,1.3244444444444445,6.951621000000218,0.783022999998706,1.0,5,color
54,1,0.9925925925925925,6.217694999998435,0.4935149999978021,1.0,15,color
55,1,0.9925925925925925,6.217694999998435,0.44942499999835855,1.0,15,color
56,1,0.9925925925925925,6.217694999998435,0.4586969999978901,1.0,15,color
57,1,1.3422222222222224,3.501591999999073,0.6350189999990398,1.0,30,color
58,1,1.3422222222222224,3.501591999999073,0.636229999999865,1.0,30,color
59,1,1.3422222222222224,3.501591999999073,0.728823999998509,1.0,30,color
60,1,0.7792592592592591,3.783979000000458,0.613601999997918,1.0,1,conjunction
61,1,0.7792592592592591,3.783979000000458,0.46551499999989754,1.0,1,conjunction
62,1,0.7792592592592591,3.783979000000458,0.5261210000002174,1.0,1,conjunction
63,1,1.8340740740740742,11.31845099999779,0.5796439999977593,1.0,5,conjunction
64,1,1.8340740740740742,11.31845099999779,0.4375639999975101,1.0,5,conjunction
65,1,1.8340740740740742,11.31845099999779,0.4514969999997411,1.0,5,conjunction
66,1,2.308148148148148,5.968081000000442,0.7657959999984014,1.0,15,conjunction
67,1,2.308148148148148,5.968081000000442,0.5110559999992256,1.0,15,conjunction
68,1,2.308148148148148,5.968081000000442,0.8101870000006748,1.0,15,conjunction
69,1,2.4266666666666667,3.3178699999981034,0.5027479999976932,1.0,30,conjunction
70,1,2.4266666666666667,3.3178699999981034,0.8339810000002617,1.0,30,conjunction
71,1,2.4266666666666667,3.3178699999981034,0.6478969999994734,1.0,30,conjunction
72,2,0.41610738255033564,2.8671719999991763,0.33236500000144586,1.0,1,shape
73,2,0.41610738255033564,2.8671719999991763,0.2695250000039814,1.0,1,shape
74,2,0.41610738255033564,2.8671719999991763,0.291411999998556,1.0,1,shape
75,2,1.0067114093959733,3.6838209999992686,0.32559000000212107,1.0,5,shape
76,2,1.0067114093959733,3.6838209999992686,0.2622840000047581,1.0,5,shape
77,2,1.0067114093959733,3.6838209999992686,0.24022800000029385,1.0,5,shape
78,2,0.970917225950783,6.333685000000289,0.30023700000194364,1.0,15,shape
79,2,0.970917225950783,6.333685000000289,0.3251330000025919,1.0,15,shape
80,2,0.970917225950783,6.333685000000289,0.3166570000052452,1.0,15,shape
81,2,1.5973154362416109,8.36723000000388,0.2803559999990393,1.0,30,shape
82,2,1.5973154362416109,8.36723000000388,0.438120000004943,1.0,30,shape
83,2,1.5973154362416109,8.36723000000388,0.4340810000044294,1.0,30,shape
84,2,0.2550335570469797,13.533559000005713,0.6384270000021206,1.0,1,color
85,2,0.2550335570469797,13.533559000005713,0.40748900000273713,1.0,1,color
86,2,0.2550335570469797,13.533559000005713,0.43959500000218393,1.0,1,color
87,2,0.7561521252796419,8.733660000004805,0.27868100000341656,1.0,5,color
88,2,0.7561521252796419,8.733660000004805,0.30216400000074645,1.0,5,color
89,2,0.7561521252796419,8.733660000004805,0.26836500000028174,1.0,5,color
90,2,0.5771812080536911,4.567159000000422,0.2814510000041337,1.0,15,color
91,2,0.5771812080536911,4.567159000000422,0.32430200000165493,1.0,15,color
92,2,0.5771812080536911,4.567159000000422,0.30327900000009683,1.0,15,color
93,2,0.6129753914988814,2.983716000002896,0.3482500000014552,1.0,30,color
94,2,0.6129753914988814,2.983716000002896,0.3223209999992978,1.0,30,color
95,2,0.6129753914988814,2.983716000002896,0.3219050000003772,1.0,30,color
96,2,0.41610738255033564,4.383819000003918,0.3757350000021397,1.0,1,conjunction
97,2,0.41610738255033564,4.383819000003918,0.2882030000041705,1.0,1,conjunction
98,2,0.41610738255033564,4.383819000003918,0.2751059999993304,1.0,1,conjunction
99,2,0.5592841163310962,2.6336960000036345,0.3766340000047931,1.0,5,conjunction
100,2,0.5592841163310962,2.6336960000036345,0.37280900000309336,1.0,5,conjunction
101,2,0.5592841163310962,2.6336960000036345,0.28828300000552554,1.0,5,conjunction
102,2,1.0067114093959733,4.4171639999990875,0.4916320000012638,1.0,15,conjunction
103,2,1.0067114093959733,4.4171639999990875,0.27400299999857086,1.0,15,conjunction
104,2,1.0067114093959733,4.4171639999990875,0.2575839999996242,1.0,15,conjunction
105,2,1.7941834451901566,5.667044000000373,0.3701850000013365,1.0,30,conjunction
106,2,1.7941834451901566,5.667044000000373,0.4058329999989364,1.0,30,conjunction
107,2,1.7941834451901566,5.667044000000373,0.45084599999996133,1.0,30,conjunction
108,3,0.38848920863309333,1.634272000019293,0.5948260000170267,1.0,1,shape
109,3,0.38848920863309333,1.634272000019293,0.49704400002927285,1.0,1,shape
110,3,0.38848920863309333,1.634272000019293,0.4304070000509673,1.0,1,shape
111,3,0.9007194244604317,1.5342910000202683,0.5768510000248789,1.0,5,shape
112,3,0.9007194244604317,1.5342910000202683,0.524286999995762,1.0,5,shape
113,3,0.9007194244604317,1.5342910000202683,0.5030740000744408,1.0,5,shape
114,3,1.3956834532374103,1.6678690000137868,0.5763340000626631,1.0,15,shape
115,3,1.3956834532374103,1.6678690000137868,0.5718930000444816,1.0,15,shape
116,3,1.3956834532374103,1.6678690000137868,0.8259460000063409,1.0,15,shape
117,3,1.6201438848920864,5.052956999983988,0.8869790000313951,1.0,30,shape
118,3,1.6201438848920864,5.052956999983988,0.7440720000677975,1.0,30,shape
119,3,1.6201438848920864,5.052956999983988,0.6797740000225313,1.0,30,shape
120,3,0.4517985611510791,3.4027170000242912,0.542993999995786,1.0,1,color
121,3,0.4517985611510791,3.4027170000242912,0.4046630000574805,1.0,1,color
122,3,0.4517985611510791,3.4027170000242912,0.44421199998800875,1.0,1,color
123,3,1.4359712230215829,6.366379999994708,0.6400920000754122,1.0,5,color
124,3,1.4359712230215829,6.366379999994708,0.6361099999847938,1.0,5,color
125,3,1.4359712230215829,6.366379999994708,0.48728700000763636,1.0,5,color
126,3,1.1366906474820144,1.6198410000394943,0.47296400000798167,1.0,15,color
127,3,1.1366906474820144,1.6198410000394943,0.5103930000657856,1.0,15,color
128,3,1.1366906474820144,1.6198410000394943,0.4444040000127861,1.0,15,color
129,3,1.689208633093525,1.3192719999934053,0.5548230000808835,1.0,30,color
130,3,1.689208633093525,1.3192719999934053,0.5523099999942642,1.0,30,color
131,3,1.689208633093525,1.3192719999934053,0.5050670000872342,1.0,30,color
132,3,1.2115107913669063,4.8019300000451475,0.7276640000182961,1.0,1,conjunction
133,3,1.2115107913669063,4.8019300000451475,0.660493000002054,1.0,1,conjunction
134,3,1.2115107913669063,4.8019300000451475,0.5125980000400742,1.0,1,conjunction
135,3,0.9122302158273383,1.6175659999853524,0.6997189999991388,1.0,5,conjunction
136,3,0.9122302158273383,1.6175659999853524,0.6160030000788974,1.0,5,conjunction
137,3,0.9122302158273383,1.6175659999853524,0.6546860000260349,1.0,5,conjunction
138,3,1.4417266187050362,1.907767000074731,0.9982730000080046,1.0,15,conjunction
139,3,1.4417266187050362,1.907767000074731,0.9680980000650016,1.0,15,conjunction
140,3,1.4417266187050362,1.907767000074731,1.6458570000333856,1.0,15,conjunction
141,3,1.8215827338129498,2.4198160000323403,0.914010000092152,1.0,30,conjunction
142,3,1.8215827338129498,2.4198160000323403,0.5757890000305488,1.0,30,conjunction
143,3,1.8215827338129498,2.4198160000323403,1.0800970000029775,1.0,30,conjunction
144,4,0.1604278074866312,3.625509999999311,0.2576859999987646,1.0,1,shape
145,4,0.1604278074866312,3.625509999999311,0.258763999997871,1.0,1,shape
146,4,0.1604278074866312,3.625509999999311,0.2178009999990463,1.0,1,shape
147,4,0.8491978609625668,2.2645329999971437,0.3501829999993206,1.0,5,shape
148,4,0.8491978609625668,2.2645329999971437,0.4139169999991427,1.0,5,shape
149,4,0.8491978609625668,2.2645329999971437,0.38818599999818254,1.0,5,shape
150,4,1.2983957219251336,5.542182999998564,0.3346500000001979,1.0,15,shape
151,4,1.2983957219251336,5.542182999998564,0.26707600000017556,1.0,15,shape
152,4,1.2983957219251336,5.542182999998564,0.3588639999988372,1.0,15,shape
153,4,1.5764705882352943,4.6115160000005275,0.21652999999950406,1.0,30,shape
154,4,1.5764705882352943,4.6115160000005275,0.40750200000038606,1.0,30,shape
155,4,1.5764705882352943,4.6115160000005275,0.3553209999970277,1.0,30,shape
156,4,0.1,5.3061739999982525,0.36960900000022956,1.0,1,color
157,4,0.1,5.3061739999982525,0.43551499999896626,1.0,1,color
158,4,0.1,5.3061739999982525,0.3962449999993551,1.0,1,color
159,4,0.7679144385026739,2.1948809999976073,0.28444800000003306,1.0,5,color
160,4,0.7679144385026739,2.1948809999976073,0.2871589999975986,1.0,5,color
161,4,0.7679144385026739,2.1948809999976073,0.2847819999969215,1.0,5,color
162,4,0.9775401069518717,3.236693999998679,0.3254639999997453,1.0,15,color
163,4,0.9775401069518717,3.236693999998679,0.3986019999976852,1.0,15,color
164,4,0.9775401069518717,3.236693999998679,0.3556069999972824,1.0,15,color
165,4,0.9647058823529413,3.9588209999985993,0.304120999998122,1.0,30,color
166,4,0.9647058823529413,3.9588209999985993,0.3018459999981569,1.0,30,color
167,4,0.9647058823529413,3.9588209999985993,0.2811929999978165,1.0,30,color
168,4,0.4427807486631017,2.778320000000473,0.3020239999982878,1.0,1,conjunction
169,4,0.4427807486631017,2.778320000000473,0.35123499999707564,1.0,1,conjunction
170,4,0.4427807486631017,2.778320000000473,0.26337299999810054,1.0,1,conjunction
171,4,0.8235294117647061,2.3755310000000756,0.4821559999973979,1.0,5,conjunction
172,4,0.8235294117647061,2.3755310000000756,0.5617390000000014,1.0,5,conjunction
173,4,0.8235294117647061,2.3755310000000756,0.42471599999803583,1.0,5,conjunction
174,4,1.2000000000000002,13.063053999996978,0.3063739999984973,1.0,15,conjunction
175,4,1.2000000000000002,13.063053999996978,0.43667099999968195,1.0,15,conjunction
176,4,1.2000000000000002,13.063053999996978,0.4984529999974766,1.0,15,conjunction
177,4,2.00427807486631,2.951974000000162,0.3533819999981788,1.0,30,conjunction
178,4,2.00427807486631,2.951974000000162,0.2830919999980833,1.0,30,conjunction
179,4,2.00427807486631,2.951974000000162,0.27547199999704025,0.0,30,conjunction
180,5,0.32384052074857594,2.4058059999986146,0.6184840000038384,1.0,1,shape
181,5,0.32384052074857594,2.4058059999986146,0.5879619999995339,1.0,1,shape
182,5,0.32384052074857594,2.4058059999986146,0.6864359999974841,1.0,1,shape
183,5,0.3173311635475997,0.9789299999998184,0.5832139999973297,1.0,5,shape
184,5,0.3173311635475997,0.9789299999998184,0.47236400000017603,1.0,5,shape
185,5,0.3173311635475997,0.9789299999998184,0.44883999999801744,1.0,5,shape
186,5,0.31082180634662304,3.0810420000029555,0.39181199999936506,1.0,15,shape
187,5,0.31082180634662304,3.0810420000029555,0.6316460000018705,1.0,15,shape
188,5,0.31082180634662304,3.0810420000029555,0.7747980000011739,1.0,15,shape
189,5,0.5191212367778681,4.844601999998559,0.5357320000030159,1.0,30,shape
190,5,0.5191212367778681,4.844601999998559,0.6582380000015255,1.0,30,shape
191,5,0.5191212367778681,4.844601999998559,0.5660699999989592,1.0,30,shape
192,5,0.23270951993490652,1.9961739999994752,0.5708860000033746,1.0,1,color
193,5,0.23270951993490652,1.9961739999994752,0.4067019999992335,1.0,1,color
194,5,0.23270951993490652,1.9961739999994752,0.42183800000010524,1.0,1,color
195,5,0.39544344995931624,2.517796000000875,1.32430199999662,1.0,5,color
196,5,0.39544344995931624,2.517796000000875,0.8828199999995413,1.0,5,color
197,5,0.39544344995931624,2.517796000000875,0.8899820000002219,1.0,5,color
198,5,0.3433685923515051,1.690978000003728,0.7332859999982465,1.0,15,color
199,5,0.3433685923515051,1.690978000003728,0.4554439999969036,1.0,15,color
200,5,0.3433685923515051,1.690978000003728,0.45358999999795924,1.0,15,color
201,5,0.9031733116354759,9.269835999999122,0.48097800000122515,1.0,30,color
202,5,0.9031733116354759,9.269835999999122,0.4621259999980684,1.0,30,color
203,5,0.9031733116354759,9.269835999999122,0.5735960000038031,1.0,30,color
204,5,0.3173311635475997,1.0033880000030913,0.5017400000022025,1.0,1,conjunction
205,5,0.3173311635475997,1.0033880000030913,0.3505419999985606,1.0,1,conjunction
206,5,0.3173311635475997,1.0033880000030913,0.4783439999971306,1.0,1,conjunction
207,5,0.14808787632221287,22.540884000002844,0.4053140000034473,1.0,5,conjunction
208,5,0.14808787632221287,22.540884000002844,0.32878000000139584,1.0,5,conjunction
209,5,0.14808787632221287,22.540884000002844,0.257581999999471,1.0,5,conjunction
210,5,0.5256305939788444,3.032578000000649,0.4141979999976174,1.0,15,conjunction
211,5,0.5256305939788444,3.032578000000649,0.4603359999968088,1.0,15,conjunction
212,5,0.5256305939788444,3.032578000000649,0.5534840000019176,0.0,15,conjunction
213,5,0.3303498779495526,0.4949059999998135,0.8603879999998608,1.0,30,conjunction
214,5,0.3303498779495526,0.4949059999998135,0.7609080000026152,1.0,30,conjunction
215,5,0.3303498779495526,0.4949059999998135,0.7357279999998864,1.0,30,conjunction
216,6,0.41951219512195115,4.123671000019109,0.5552619999921881,1.0,1,shape
217,6,0.41951219512195115,4.123671000019109,0.38667999993328706,1.0,1,shape
218,6,0.41951219512195115,4.123671000019109,0.42207000001755657,1.0,1,shape
219,6,0.9918699186991868,3.5577749999580117,0.3850679999974382,1.0,5,shape
220,6,0.9918699186991868,3.5577749999580117,0.3908760000203911,1.0,5,shape
221,6,0.9918699186991868,3.5577749999580117,0.3500249999637017,1.0,5,shape
222,6,1.2780487804878047,4.604941999980147,0.6377139999748906,1.0,15,shape
223,6,1.2780487804878047,4.604941999980147,0.44991999996177034,1.0,15,shape
224,6,1.2780487804878047,4.604941999980147,0.6422889999345062,1.0,15,shape
225,6,2.0195121951219512,3.375291000013298,0.6788489999471349,1.0,30,shape
226,6,2.0195121951219512,3.375291000013298,0.49831899999873713,1.0,30,shape
227,6,2.0195121951219512,3.375291000013298,0.40136199998643135,1.0,30,shape
228,6,0.39349593495934965,8.660740000000892,0.3859609999237,1.0,1,color
229,6,0.39349593495934965,8.660740000000892,0.3460160000317846,1.0,1,color
230,6,0.39349593495934965,8.660740000000892,0.28913400003477,1.0,1,color
231,6,0.6341463414634148,3.158812999979069,0.46051799996674525,1.0,5,color
232,6,0.6341463414634148,3.158812999979069,0.362970999967627,1.0,5,color
233,6,0.6341463414634148,3.158812999979069,0.4007669999532809,1.0,5,color
234,6,1.011382113821138,5.78539500002384,0.3907510000273469,1.0,15,color
235,6,1.011382113821138,5.78539500002384,0.33282399996454476,1.0,15,color
236,6,1.011382113821138,5.78539500002384,0.33096299997298045,1.0,15,color
237,6,0.7382113821138212,3.3910459999706943,0.4233199999230274,1.0,30,color
238,6,0.7382113821138212,3.3910459999706943,0.4109189999953378,1.0,30,color
239,6,0.7382113821138212,3.3910459999706943,0.37702499999289285,1.0,30,color
240,6,0.3999999999999999,4.92047499993135,0.3785969999443041,1.0,1,conjunction
241,6,0.3999999999999999,4.92047499993135,0.36199399994144915,1.0,1,conjunction
242,6,0.3999999999999999,4.92047499993135,0.3523809999306977,1.0,1,conjunction
243,6,1.4926829268292683,2.8593660000318195,0.5296879999243538,1.0,5,conjunction
244,6,1.4926829268292683,2.8593660000318195,0.41623300002273755,1.0,5,conjunction
245,6,1.4926829268292683,2.8593660000318195,0.533964999978809,1.0,5,conjunction
246,6,1.9219512195121953,6.682620999981751,0.4282980000030075,1.0,15,conjunction
247,6,1.9219512195121953,6.682620999981751,0.4934400000051828,1.0,15,conjunction
248,6,1.9219512195121953,6.682620999981751,0.5827279999575403,1.0,15,conjunction
249,6,2.4032520325203253,4.405290999981967,2.1076029999462773,1.0,30,conjunction
250,6,2.4032520325203253,4.405290999981967,0.8276669999343576,1.0,30,conjunction
251,6,2.4032520325203253,4.405290999981967,2.472787999938417,1.0,30,conjunction
252,7,2.047885075818037,2.8123800000562915,0.4767559999830555,1.0,1,shape
253,7,2.047885075818037,2.8123800000562915,0.4990470000463538,1.0,1,shape
254,7,2.047885075818037,2.8123800000562915,0.43137600003869736,1.0,1,shape
255,7,2.8332003192338386,2.3288810000446247,0.4584140000668995,1.0,5,shape
256,7,2.8332003192338386,2.3288810000446247,0.351073000041215,1.0,5,shape
257,7,2.8332003192338386,2.3288810000446247,0.37028299999970476,1.0,5,shape
258,7,3.6759776536312847,5.272150000049878,0.6933660000838863,1.0,15,shape
259,7,3.6759776536312847,5.272150000049878,0.6853379999817698,1.0,15,shape
260,7,3.6759776536312847,5.272150000049878,0.5123779999874823,1.0,15,shape
261,7,3.6695929768555464,2.346283000012074,0.8762370000781957,1.0,30,shape
262,7,3.6695929768555464,2.346283000012074,0.48510800006429783,1.0,30,shape
263,7,3.6695929768555464,2.346283000012074,0.4976870000088529,1.0,30,shape
264,7,1.6648044692737431,4.509051000053936,0.4500430000270135,1.0,1,color
265,7,1.6648044692737431,4.509051000053936,0.5201600000316393,1.0,1,color
266,7,1.6648044692737431,4.509051000053936,0.431437000022328,1.0,1,color
267,7,1.7222665602553873,1.914184999988487,0.4676760000781505,1.0,5,color
268,7,1.7222665602553873,1.914184999988487,0.5004990000054531,1.0,5,color
269,7,1.7222665602553873,1.914184999988487,0.437008000078873,1.0,5,color
270,7,1.8627294493216282,3.692532000050851,0.6655570000102452,1.0,15,color
271,7,1.8627294493216282,3.692532000050851,0.5526980000373732,1.0,15,color
272,7,1.8627294493216282,3.692532000050851,0.43302799999286073,1.0,15,color
273,7,2.060654429369513,2.5789589999804448,0.5141020000056887,1.0,30,color
274,7,2.060654429369513,2.5789589999804448,0.4736810000708792,1.0,30,color
275,7,2.060654429369513,2.5789589999804448,0.6533600000549049,1.0,30,color
276,7,1.5626496408619315,3.3596770000811373,0.42851600005401996,0.0,1,conjunction
277,7,1.5626496408619315,3.3596770000811373,0.8818440000603441,1.0,1,conjunction
278,7,1.5626496408619315,3.3596770000811373,0.5465249999759835,1.0,1,conjunction
279,7,2.456504389465283,7.549939999999886,0.3051409999901953,1.0,5,conjunction
280,7,2.456504389465283,7.549939999999886,0.42830200001460617,1.0,5,conjunction
281,7,2.456504389465283,7.549939999999886,0.4658239999973157,1.0,5,conjunction
282,7,3.6887470071827613,1.7143920000513027,0.6153790000368317,1.0,15,conjunction
283,7,3.6887470071827613,1.7143920000513027,0.7551040000761859,1.0,15,conjunction
284,7,3.6887470071827613,1.7143920000513027,0.7308520000608696,1.0,15,conjunction
285,7,3.3631284916201114,3.925613000054058,0.711918000036705,1.0,30,conjunction
286,7,3.3631284916201114,3.925613000054058,0.6381330000616144,1.0,30,conjunction
287,7,3.3631284916201114,3.925613000054058,0.6385400000810915,1.0,30,conjunction
288,8,2.4021390374331553,6.4173579999846115,0.42958799993968566,1.0,1,shape
289,8,2.4021390374331553,6.4173579999846115,0.21893299995851703,1.0,1,shape
290,8,2.4021390374331553,6.4173579999846115,0.5316679999649059,1.0,1,shape
291,8,2.7828877005347596,76.233841000034,0.5847790000378155,1.0,5,shape
292,8,2.7828877005347596,76.233841000034,0.6021979999971809,1.0,5,shape
293,8,2.7828877005347596,76.233841000034,0.5154280000461731,1.0,5,shape
294,8,2.8042780748663105,4.950712999945303,0.5530889999815263,1.0,15,shape
295,8,2.8042780748663105,4.950712999945303,0.6550229999518488,1.0,15,shape
296,8,2.8042780748663105,4.950712999945303,0.5676880000412929,1.0,15,shape
297,8,3.4502673796791443,2.3840950000463637,0.5650070000073174,1.0,30,shape
298,8,3.4502673796791443,2.3840950000463637,0.5299539999517147,1.0,30,shape
299,8,3.4502673796791443,2.3840950000463637,0.6046549999802373,1.0,30,shape
300,8,2.4149732620320856,4.8506899999906015,0.692048999947845,1.0,1,color
301,8,2.4149732620320856,4.8506899999906015,0.4178959999496583,1.0,1,color
302,8,2.4149732620320856,4.8506899999906015,0.36694600000884386,1.0,1,color
303,8,2.817112299465241,276.61840200004065,0.4841420000146609,1.0,5,color
304,8,2.817112299465241,276.61840200004065,0.5226540000096429,1.0,5,color
305,8,2.817112299465241,276.61840200004065,0.6050749999766704,1.0,5,color
306,8,2.8213903743315507,6.400731999976444,0.5586399999521673,1.0,15,color
307,8,2.8213903743315507,6.400731999976444,0.4626820000340231,1.0,15,color
308,8,2.8213903743315507,6.400731999976444,0.43836299994098954,1.0,15,color
309,8,2.8641711229946525,3.317268999975524,0.5331830000436166,1.0,30,color
310,8,2.8641711229946525,3.317268999975524,0.3404739999929443,1.0,30,color
311,8,2.8641711229946525,3.317268999975524,0.23399800003983545,1.0,30,color
312,8,2.6673796791443847,1.7838789999594447,0.3381750000369502,1.0,1,conjunction
313,8,2.6673796791443847,1.7838789999594447,0.3846759999424685,1.0,1,conjunction
314,8,2.6673796791443847,1.7838789999594447,0.3158949999685865,1.0,1,conjunction
315,8,3.0181818181818185,2.8344869999741205,0.4796629999758443,1.0,5,conjunction
316,8,3.0181818181818185,2.8344869999741205,0.6562849999662721,1.0,5,conjunction
317,8,3.0181818181818185,2.8344869999741205,0.5513599999698344,1.0,5,conjunction
318,8,3.206417112299465,23.934026999974567,0.7303689999439521,1.0,15,conjunction
319,8,3.206417112299465,23.934026999974567,0.8147579999956069,1.0,15,conjunction
320,8,3.206417112299465,23.934026999974567,1.0690219999868422,1.0,15,conjunction
321,8,3.398930481283423,4.250588000019896,1.1402210000171327,1.0,30,conjunction
322,8,3.398930481283423,4.250588000019896,1.0192050000424497,1.0,30,conjunction
323,8,3.398930481283423,4.250588000019896,0.5364519999623298,1.0,30,conjunction
324,9,0.8267477203647418,4.684179999829823,0.4509949997809599,1.0,1,shape
325,9,0.8267477203647418,4.684179999829823,0.43121899985172785,1.0,1,shape
326,9,0.8267477203647418,4.684179999829823,0.5204239999561978,1.0,1,shape
327,9,0.8328267477203646,9.768320999655028,0.7698759995675646,1.0,5,shape
328,9,0.8328267477203646,9.768320999655028,0.5405869999700226,1.0,5,shape
329,9,0.8328267477203646,9.768320999655028,0.4651199997517397,1.0,5,shape
330,9,0.9908814589665655,3.1788019996777,0.5236189996602479,1.0,15,shape
331,9,0.9908814589665655,3.1788019996777,0.5830409999163821,1.0,15,shape
332,9,0.9908814589665655,3.1788019996777,0.7872569999999832,1.0,15,shape
333,9,2.0,4.249444999719853,1.1123429996061605,1.0,30,shape
334,9,2.0,4.249444999719853,0.6269299998264177,1.0,30,shape
335,9,2.0,4.249444999719853,0.8276589997367119,1.0,30,shape
336,9,0.8085106382978724,4.767562999684247,0.3691029999764578,1.0,1,color
337,9,0.8085106382978724,4.767562999684247,0.4001409999783791,1.0,1,color
338,9,0.8085106382978724,4.767562999684247,0.5370999997788749,1.0,1,color
339,9,0.7477203647416415,9.53425999969049,0.4867639998394879,1.0,5,color
340,9,0.7477203647416415,9.53425999969049,0.48316299999790496,1.0,5,color
341,9,0.7477203647416415,9.53425999969049,0.5991299995534355,1.0,5,color
342,9,2.0,2.3594039997928777,0.7510039995942498,1.0,15,color
343,9,2.0,2.3594039997928777,0.4472999999630556,1.0,15,color
344,9,2.0,2.3594039997928777,0.451509999958711,1.0,15,color
345,9,2.024316109422492,9.049108999782737,0.4604609995918581,1.0,30,color
346,9,2.024316109422492,9.049108999782737,0.3738169996073411,1.0,30,color
347,9,2.024316109422492,9.049108999782737,0.490702999724017,1.0,30,color
348,9,0.8267477203647418,3.630088999652362,0.4361479995389818,1.0,1,conjunction
349,9,0.8267477203647418,3.630088999652362,0.47744099991687106,1.0,1,conjunction
350,9,0.8267477203647418,3.630088999652362,0.39256799987499835,1.0,1,conjunction
351,9,1.1185410334346506,13.0462559998121,0.53994399954658,1.0,5,conjunction
352,9,1.1185410334346506,13.0462559998121,0.5763969996563973,1.0,5,conjunction
353,9,1.1185410334346506,13.0462559998121,0.5950479995474452,1.0,5,conjunction
354,9,1.9939209726443767,5.420205000002694,0.9491780000008876,1.0,15,conjunction
355,9,1.9939209726443767,5.420205000002694,0.7795379998246208,1.0,15,conjunction
356,9,1.9939209726443767,5.420205000002694,1.4725999997361214,1.0,15,conjunction
357,9,3.033434650455927,5.520239000000001,0.542215999718057,1.0,30,conjunction
358,9,3.033434650455927,5.520239000000001,0.5490739997794736,1.0,30,conjunction
359,9,3.033434650455927,5.520239000000001,1.1817489998326638,1.0,30,conjunction
360,10,2.069986541049798,0.9344760000056267,0.3033830000064627,1.0,1,shape
361,10,2.069986541049798,0.9344760000056267,0.43541800000637887,0.0,1,shape
362,10,2.069986541049798,0.9344760000056267,0.37260200000141047,1.0,1,shape
363,10,1.9999999999999996,1.3847600000056117,0.5087300000006216,1.0,5,shape
364,10,1.9999999999999996,1.3847600000056117,0.3467300000027753,1.0,5,shape
365,10,1.9999999999999996,1.3847600000056117,0.4846269999997749,1.0,5,shape
366,10,2.0430686406460294,1.0382410000006348,0.5844000000042433,1.0,15,shape
367,10,2.0430686406460294,1.0382410000006348,0.5470260000042181,1.0,15,shape
368,10,2.0430686406460294,1.0382410000006348,0.6594210000060703,1.0,15,shape
369,10,2.107671601615074,0.9355939999995753,0.5469180000026536,0.0,30,shape
370,10,2.107671601615074,0.9355939999995753,0.8026669999998413,0.0,30,shape
371,10,2.107671601615074,0.9355939999995753,0.27809200000125567,0.0,30,shape
372,10,2.0646029609690446,0.669219000003417,0.37194900000595954,1.0,1,color
373,10,2.0646029609690446,0.669219000003417,0.46056800000168735,1.0,1,color
374,10,2.0646029609690446,0.669219000003417,0.3454900000059279,1.0,1,color
375,10,2.0053835800807533,1.2520100000016392,0.5012880000016449,1.0,5,color
376,10,2.0053835800807533,1.2520100000016392,0.4810010000037437,1.0,5,color
377,10,2.0053835800807533,1.2520100000016392,0.5165650000054594,1.0,5,color
378,10,2.2422611036339157,0.5855849999996717,0.29186000000545753,1.0,15,color
379,10,2.2422611036339157,0.5855849999996717,0.3935960000006307,1.0,15,color
380,10,2.2422611036339157,0.5855849999996717,0.3515580000016489,1.0,15,color
381,10,2.123822341857335,1.1192090000056631,0.44345500000502214,1.0,30,color
382,10,2.123822341857335,1.1192090000056631,0.5542070000034292,1.0,30,color
383,10,2.123822341857335,1.1192090000056631,0.5072360000007611,1.0,30,color
384,10,2.032301480484522,1.185169000003487,0.5793290000045672,1.0,1,conjunction
385,10,2.032301480484522,1.185169000003487,0.44099300000545916,1.0,1,conjunction
386,10,2.032301480484522,1.185169000003487,0.41652600000283563,1.0,1,conjunction
387,10,2.069986541049798,0.9367639999994717,0.37572300000221004,0.0,5,conjunction
388,10,2.069986541049798,0.9367639999994717,0.681448000003802,1.0,5,conjunction
389,10,2.069986541049798,0.9367639999994717,0.4428370000005671,1.0,5,conjunction
390,10,2.0646029609690446,1.2860880000031174,0.5656500000011001,1.0,15,conjunction
391,10,2.0646029609690446,1.2860880000031174,0.49028200000050126,1.0,15,conjunction
392,10,2.0646029609690446,1.2860880000031174,0.5159880000043194,1.0,15,conjunction
393,10,2.1722745625841178,0.8541560000055324,0.6444490000005025,0.0,30,conjunction
394,10,2.1722745625841178,0.8541560000055324,0.556038000001965,1.0,30,conjunction
395,10,2.1722745625841178,0.8541560000055324,0.6009990000033576,0.0,30,conjunction
396,11,0.7996438112199464,4.342828999883757,0.4332329997100169,1.0,1,shape
397,11,0.7996438112199464,4.342828999883757,0.39363099950976904,1.0,1,shape
398,11,0.7996438112199464,4.342828999883757,0.3229360000429442,1.0,1,shape
399,11,0.9421193232413181,37.355683999369965,0.4572079997517285,1.0,5,shape
